id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
E130311K13Rik,20.7390101660208,0.685313737673856,0.609854047670961,1.1237340151977,0.261125881564337,0.999794545930453
Hsd17b7,275.793063265317,-0.435665038835453,0.166490415163847,-2.61675747764041,0.00887693870456997,0.999794545930453
Ap2a2,1223.26793545286,-0.0303549982966161,0.0836410691998384,-0.362919778369772,0.716664811612279,0.999794545930453
Mob1a,39.3363498567587,0.228763053822992,0.447813218222243,0.510844799827817,0.609459736308993,0.999794545930453
Chd3os,214.385084658294,0.0781507687318337,0.188683277962297,0.414190221708199,0.67873480242251,0.999794545930453
Zfp711,188.727449893792,-0.323661232362296,0.202753587323852,-1.59632801882475,0.110415577639523,0.999794545930453
Lsm4,217.265897151028,0.0852152029182692,0.184775721579506,0.461181816473667,0.644668166318868,0.999794545930453
Ndufa9,191.927295490836,0.117206941037434,0.20525594512779,0.571028239715359,0.567980500373538,0.999794545930453
Mier2,146.693339910704,0.0707568391758545,0.225619479145659,0.313611393146486,0.753816205325368,0.999794545930453
Znrf2,394.751692566122,-0.0726054488137331,0.138597347495536,-0.52385886256641,0.600376708987014,0.999794545930453
Mrm1,58.2038194880954,-0.329020887594553,0.361222856487335,-0.910852903368502,0.362372883508917,0.999794545930453
Jph3,419.984528977985,0.0983681583231455,0.139406190871422,0.705622596157677,0.480422868331009,0.999794545930453
Stat3,165.83503739192,-0.0182140378130558,0.215392325765416,-0.0845621483882055,0.932609492450012,0.999794545930453
Trim8,557.465529826652,0.0265360721162111,0.118944449809113,0.223096345889172,0.823460522250298,0.999794545930453
Mccc2,75.159743227764,0.114056926665788,0.322060645023111,0.354147358357316,0.723228452114879,0.999794545930453
Gm2061,15.9236998687782,-0.4730827876618,0.678844228685807,-0.696894468083869,0.48586883999968,0.999794545930453
Pigq,257.536798087666,-0.00848682260035545,0.174726829663411,-0.0485719486624019,0.961260425294315,0.999794545930453
Relt,30.9759203799356,0.247570842228815,0.494000881199094,0.501154657108877,0.616262282815285,0.999794545930453
A130010J15Rik,29.2595289495187,0.126515170160893,0.509855122831657,0.248139450787994,0.804026512602464,0.999794545930453
Armc7,48.9948680419507,0.32448617613042,0.388489221661208,0.835251425362314,0.403576160600022,0.999794545930453
Ift88,39.3375343703166,0.514758103299077,0.471333744545126,1.0921308080665,0.274775609724412,0.999794545930453
Gtf2a2,116.948167903648,0.0741970756761325,0.253771898838236,0.292377036290486,0.769998363921237,0.999794545930453
Parn,147.69007879735,0.111593594574117,0.22677920662752,0.492080364128827,0.622662532835326,0.999794545930453
Arhgap32,1105.62513572737,0.00322396911642875,0.0854685189630563,0.0377211300200757,0.96991002866481,0.999794545930453
Pus10,29.8061691444584,-0.356552358112989,0.50175537874297,-0.710609937069827,0.477325983566631,0.999794545930453
Slc1a4,954.450147469592,0.0069864689560445,0.0932871077193325,0.0748921166798769,0.94030054892133,0.999794545930453
Sertad4,146.72934855833,0.0665886609170572,0.238966281940574,0.278652956292873,0.780511168381886,0.999794545930453
9430015G10Rik,86.9544822715607,0.194409706786893,0.291880206930028,0.666059918319499,0.505372802581156,0.999794545930453
Pde4b,244.955421153178,0.0527180043606972,0.178655255112623,0.295082304337839,0.767931007272827,0.999794545930453
Rps3a1,555.37270262127,0.156259443367517,0.117246651616486,1.33274120167322,0.182616747249742,0.999794545930453
Srm,427.696812991391,0.223047097227854,0.133496262333108,1.67081155179681,0.0947589060943735,0.999794545930453
Polr3b,91.8328400757282,-0.0519840444790069,0.283493017737155,-0.183369752433214,0.854507907511108,0.999794545930453
Gareml,50.3278255046385,-0.244812216345624,0.38218204232216,-0.640564414952966,0.521805725666289,0.999794545930453
Commd2,56.7035353226795,-0.0719074184827446,0.371669199242621,-0.193471556505828,0.846589679824728,0.999794545930453
Frs3,91.1971636272981,-0.0338899305411341,0.301135953459336,-0.112540299993473,0.910395017910103,0.999794545930453
Ahsa2,222.864957155173,0.217380964764401,0.186080754064933,1.16820767336608,0.242723006038561,0.999794545930453
Ptpla,26.4377420424182,-0.149011529530011,0.523294101923304,-0.284756753386551,0.775830506828619,0.999794545930453
Tmem191c,41.511200829962,-0.0574763398626036,0.42264211837351,-0.135992929629907,0.891826870375897,0.999794545930453
Syndig1l,47.8206239632059,0.369397399830359,0.39302724629169,0.939877332464136,0.347280485708299,0.999794545930453
Syt13,23.0173656849144,-0.275625249980686,0.561968383667481,-0.490463979809538,0.623805612573381,0.999794545930453
Ccdc132,200.23142749653,-0.0946358295772414,0.197422128124983,-0.47935776235443,0.631684136146524,0.999794545930453
P4ha2,24.0749934123346,0.41707158296411,0.552993303643845,0.754207293679499,0.450724758677613,0.999794545930453
Pnmal2,625.648790876638,-0.114431973975769,0.114056445771808,-1.00329247682075,0.315719764914935,0.999794545930453
Ctdp1,129.835833725394,-0.0284040797274323,0.25591111785294,-0.110991972391582,0.911622712503098,0.999794545930453
Smu1,283.320195823725,-0.0125603787600334,0.172883860097041,-0.0726521189021528,0.94208295138064,0.999794545930453
Gpr156,20.5963506776284,0.425407978439141,0.596396592800615,0.71329713075903,0.47566191259517,0.999794545930453
Eif4a2,1307.01547556041,0.00155890112782328,0.0841155399489867,0.0185328552698907,0.985213767347221,0.999794545930453
Tstd3,24.4644766202642,-0.203079083928465,0.554852298121974,-0.366005664238632,0.714360848953882,0.999794545930453
Myc,314.156872372857,0.0999880501690059,0.154594015191916,0.646778273045554,0.517775456035904,0.999794545930453
Clcn7,154.90283976953,-0.135566638846153,0.218449262081876,-0.620586389508341,0.534871797088044,0.999794545930453
Trim24,231.033468022575,0.0158971431841593,0.182629545952189,0.0870458451904657,0.930635071183843,0.999794545930453
Gtf3c3,60.9224538123389,-0.396667908900293,0.362088388852831,-1.09550021793578,0.273297550092462,0.999794545930453
Osbpl5,181.986884621113,-0.0571627836282909,0.2038884448101,-0.280363037157558,0.779198992374369,0.999794545930453
Eprs,910.837915130439,-0.157890346316801,0.0996409270274582,-1.58459330946701,0.113058766059113,0.999794545930453
Rfesd,25.6047650666006,0.0358469116628421,0.535118900953688,0.0669886853163956,0.946590710776427,0.999794545930453
Tusc1,49.3630524271866,0.193545662396261,0.384854649228477,0.502905870526093,0.615030453530692,0.999794545930453
Hs2st1,276.708590318034,-0.198594708892951,0.170374402008041,-1.16563701208811,0.243761236767633,0.999794545930453
Tppp3,22.6377793200809,0.166820217216473,0.568743929685408,0.293313402586551,0.769282610163126,0.999794545930453
1700020I14Rik,255.031683731104,-0.301494501975885,0.170249647605011,-1.77089648182632,0.0765779175136079,0.999794545930453
U2af1l4,97.7510675293101,-0.0222447607077478,0.28346908594292,-0.0784733214690898,0.937451551149244,0.999794545930453
Kcnd1,17.4702169561629,-0.580898191289991,0.664769629195002,-0.873833830214874,0.382208754043248,0.999794545930453
Cpne4,203.437718432484,0.0802891607573104,0.19404033107014,0.413775632697144,0.679038431071135,0.999794545930453
Rrm1,107.257530480158,-0.444969494354515,0.266357380163603,-1.67057317533761,0.0948060145895816,0.999794545930453
Ptprj,211.44704234827,-0.266642221379927,0.190010668710971,-1.40330131559887,0.160527006071133,0.999794545930453
Zfp507,132.721438282824,0.0169642043101848,0.236012623133241,0.0718783770332809,0.942698698158875,0.999794545930453
Ostc,187.165461155197,0.0508599380209705,0.200692173063779,0.253422628518789,0.799941643222746,0.999794545930453
Fam92a,181.975027645596,0.0220087795126655,0.201577511844375,0.109182712452851,0.91305757179384,0.999794545930453
Polg,148.273860380818,-0.181687623784196,0.225216032721295,-0.806725975894596,0.419824375076948,0.999794545930453
Zfat,31.0466229512609,-0.434529383744168,0.496782091527424,-0.874688099983935,0.381743636778812,0.999794545930453
Ankrd52,808.515605443232,0.0631300007877681,0.0987420123834971,0.639342861907473,0.522599910797853,0.999794545930453
Icmt,115.656522400717,-0.142990199003202,0.265099372107804,-0.539383393730008,0.589622337090196,0.999794545930453
Mtr,28.4237314607749,-0.0728627342227512,0.516752766613884,-0.141001149737809,0.887869034058702,0.999794545930453
Chuk,137.381887277879,0.0507196092411914,0.240028331963255,0.211306760440913,0.832647907957581,0.999794545930453
Zfp189,24.6749884762628,-0.246026070346774,0.541851929607086,-0.454046681212661,0.649795228280489,0.999794545930453
Ift22,113.670223778765,-0.0407068736286837,0.267707918914768,-0.152057039603838,0.879141947545576,0.999794545930453
Cct2,1204.34560549978,0.0551307263345559,0.0821428117931632,0.671157038955227,0.502120493602789,0.999794545930453
Zmpste24,77.9569624435054,0.247526841929185,0.315464825678807,0.784641651875338,0.43266370181505,0.999794545930453
Asb3,43.9351733688458,0.708764675857936,0.416252898598025,1.70272610291752,0.0886193375838081,0.999794545930453
Alkbh5,203.721928371476,0.119553012340025,0.190402547003716,0.627896077134363,0.530072020991241,0.999794545930453
Elavl4,532.834130723523,-0.0363127797078127,0.119007259474373,-0.305130795114499,0.760266537764943,0.999794545930453
Cox20,46.4525693257057,0.139270216494332,0.399535562472952,0.348580275638818,0.727404437777504,0.999794545930453
Zdhhc7,108.230302975913,0.191106899464223,0.260724170646331,0.732984974083805,0.463567593975333,0.999794545930453
Klhdc8b,135.848452789711,-0.123347130815428,0.2350461016447,-0.524778458150657,0.599737208371145,0.999794545930453
Cux1,711.614644137805,0.122687127693933,0.105895534893435,1.15856752428132,0.246632512874874,0.999794545930453
Epb4.1l4a,139.790459450862,0.123717743335904,0.230825939996671,0.535978509770992,0.591973402897712,0.999794545930453
Rorb,336.833729967304,-0.372654918464826,0.148664639110844,-2.5066816204153,0.0121870429601659,0.999794545930453
Hexim1,129.553108005764,-0.149848750650068,0.238829561687854,-0.627429659842183,0.530377630757315,0.999794545930453
Zfp207,533.062441178957,0.0745723249075797,0.129474471749161,0.575961607721817,0.564641132019839,0.999794545930453
Qpct,27.2636493282464,0.0494796473105735,0.519903766854321,0.0951707805657001,0.924179178348393,0.999794545930453
Ndufaf2,80.4451439522596,0.507748004189291,0.316814268753314,1.60266772764785,0.109008032185978,0.999794545930453
Znhit1,337.342859219783,0.118008176216095,0.152269297710412,0.774996522546024,0.438341714426588,0.999794545930453
Bckdk,133.000820310522,-0.0420923441610055,0.238741655166691,-0.176309174582945,0.860051054664528,0.999794545930453
Nrep,5719.22891441555,-0.0177319733049787,0.0428046810016128,-0.414253135172543,0.678688731636127,0.999794545930453
Clint1,183.87210025398,-0.0589040418049863,0.201320706838992,-0.292588093544174,0.769837015673015,0.999794545930453
Dok6,49.229476667332,-0.107076320883737,0.388940642896833,-0.275302473113203,0.783083864588093,0.999794545930453
Rhov,70.037540124949,-0.0393485658506938,0.324123368663164,-0.12139996573831,0.903374244017064,0.999794545930453
Opn3,32.3054581905502,-0.298398013040177,0.490344815427325,-0.608547299067759,0.54282454547777,0.999794545930453
Ywhae,8007.96793882846,0.0358173353425049,0.0423225299172837,0.846294761029346,0.397388329733693,0.999794545930453
Crcp,252.278814941996,0.091284434579112,0.177908999003092,0.513096218238661,0.60788401677826,0.999794545930453
Slc25a23,1637.7572112474,0.0868288518560092,0.0733332138852826,1.18403172663124,0.236400504059928,0.999794545930453
Gps1,102.477015790912,0.0230517336507445,0.288661316983269,0.0798573701930439,0.936350695154971,0.999794545930453
Nwd1,35.0298760347765,-0.53893098981413,0.46407062982855,-1.1613124278372,0.245514867284035,0.999794545930453
Dnal4,165.474107465667,0.0149969724139162,0.21278988066584,0.0704778458777703,0.94381333312395,0.999794545930453
Med13l,601.224364729887,0.0827197492193716,0.114514720022063,0.722350359878925,0.470079098149321,0.999794545930453
Brsk1,1493.18244754528,0.0145593543378977,0.0785815112188834,0.185277097781227,0.853011700354634,0.999794545930453
Rpl19,33.3002958419858,-0.0869885591712501,0.466714801154351,-0.186384830641961,0.852142987392739,0.999794545930453
Ank1,155.673613692871,0.0644498027773207,0.22917502686482,0.281225243688252,0.778537643974542,0.999794545930453
Arhgdib,138.049620256979,-0.221238974417119,0.236171518202986,-0.936772461389555,0.348875613711631,0.999794545930453
1700123O20Rik,71.8230679595069,0.236613979343979,0.319949026177882,0.739536488579366,0.459581291354812,0.999794545930453
Pomt1,72.6116968381343,0.199090187015751,0.317536205788653,0.626984209631398,0.530669585807651,0.999794545930453
Gm6251,27.9669211977176,0.111296898678161,0.537368365784187,0.207114720115213,0.835920266353399,0.999794545930453
B3galt2,258.56605300761,-0.0712370314926953,0.172096251357138,-0.413937148141958,0.678920137330088,0.999794545930453
March8,279.926566044581,0.0575630799320002,0.163371849825755,0.35234393191602,0.724580344962466,0.999794545930453
Alg12,30.1202522482602,0.745539525462092,0.507638976104209,1.46864122054538,0.141930128203705,0.999794545930453
Csnk2a2,230.395587291144,0.247578606592429,0.180857099465614,1.36891837436274,0.171024791463743,0.999794545930453
Fkbp5,200.437216123418,-0.0538394487919516,0.19691013035613,-0.273421426792913,0.784529283879591,0.999794545930453
Snrpb,301.498134521473,0.0146878455883099,0.15793238655756,0.093000846175124,0.925902888986965,0.999794545930453
Arpp21,388.421350810685,0.103658679327807,0.138900109540668,0.746282199996806,0.455496961730212,0.999794545930453
Gm13826,350.178887123133,-0.0681098175485293,0.147168976549912,-0.462800103290996,0.643507657196378,0.999794545930453
BC005537,1234.50527140668,-0.0892183727206373,0.0834132083742386,-1.06959526506106,0.28480152739878,0.999794545930453
Dclk2,654.190464031384,0.0766095705604029,0.110819498781673,0.691300460682757,0.489376742373165,0.999794545930453
Sh2d3c,107.998355278549,-0.0594783184723093,0.265203515557667,-0.224274245939911,0.822543914570442,0.999794545930453
Mcf2l,1064.51119436669,-0.0230389453826614,0.0908668548038043,-0.253546196051421,0.799846167757823,0.999794545930453
Snrpe,29.4829479216167,-0.0308613061297465,0.516716637206357,-0.059725783742128,0.952374035931175,0.999794545930453
Caml,172.436887172008,-0.000601565816922234,0.208504582950151,-0.00288514433788755,0.997697991070788,0.999794545930453
Nrf1,111.6713927817,-0.154809941152259,0.255948018969829,-0.604849147789295,0.545279234201466,0.999794545930453
Soga3,961.80672623519,-0.102480305841775,0.0919725543865399,-1.11424877264008,0.26517247701669,0.999794545930453
Ppp1r35,41.840320025221,-0.0149151859093257,0.432791338248179,-0.0344627643651519,0.972508134431045,0.999794545930453
Grik1,105.699072335961,0.261168931856485,0.264249594997736,0.988341843470839,0.322985259153666,0.999794545930453
Shkbp1,115.027163074025,-0.218063185335698,0.252473313394031,-0.863707860463534,0.387748394477469,0.999794545930453
Elf2,184.58028314729,0.183959388274306,0.201680651048533,0.91213206283253,0.361699201747774,0.999794545930453
Ndufs6,186.761534839152,-0.0191872232384466,0.198517035613935,-0.0966527793401109,0.923002140809111,0.999794545930453
Gpr153,31.1265462697957,-0.250006044275237,0.485407923266102,-0.515043187991357,0.606522840968467,0.999794545930453
Trappc10,476.81342267232,-0.0441853921562921,0.136358453607653,-0.324038524838567,0.74590886782404,0.999794545930453
Foxk1,231.67603981475,-0.161730903961855,0.182876291451693,-0.884373270466154,0.376494747183051,0.999794545930453
Nr2f1,595.081262610918,-0.0384756018870897,0.114811038508542,-0.335121103222379,0.737533734314108,0.999794545930453
Zcchc8,138.243849965056,-0.287690939730593,0.247586504567726,-1.16198150716206,0.245242976776148,0.999794545930453
Spats2,187.691029783215,0.105797489861114,0.198981858571817,0.531694148504145,0.594937845332226,0.999794545930453
Hspa4l,113.844049242154,0.111713806898424,0.257478528441334,0.433876205424551,0.664378339534156,0.999794545930453
Crim1,448.465064650615,0.00324073285067278,0.129360133072302,0.0250520216213867,0.980013469356981,0.999794545930453
Klhl36,22.5003421925945,-0.0224838487022249,0.57082701284828,-0.0393882002711054,0.968580887429836,0.999794545930453
Rbm42,323.046838008487,0.120027546395435,0.156220829177301,0.76831973705127,0.442297251624959,0.999794545930453
Scara3,24.8888231070537,0.326474779512922,0.590456178811841,0.552919575115427,0.580318482641769,0.999794545930453
Dcc,536.399117415964,-0.100631696059204,0.120511042107022,-0.835041289990967,0.403694460849036,0.999794545930453
Cmss1,24.3635653317277,-0.0654254326782494,0.555315557634736,-0.117816675183596,0.906212916684963,0.999794545930453
Gfer,87.3268911341508,-0.0368239041517014,0.299121779294298,-0.123106730103633,0.902022581969838,0.999794545930453
Tmsb4x,3047.13435334937,-0.0472135770577051,0.0555295626279359,-0.850242192146366,0.395190448593195,0.999794545930453
Mpdz,102.424583709749,0.151041751524225,0.291386711875822,0.51835497422612,0.604210623438008,0.999794545930453
Jam2,42.02986032165,-0.189907617559655,0.445485205348461,-0.426293881995718,0.669893715358341,0.999794545930453
Adrbk1,748.688263255676,-0.0325035041379339,0.101889968610511,-0.31900592944712,0.749722016466983,0.999794545930453
Tfrc,580.180940394891,-0.0123635200938975,0.11874209398839,-0.104120785465568,0.917073496093082,0.999794545930453
9130221H12Rik,23.4005251309249,-0.242759426083849,0.561459135448712,-0.432372386086191,0.665470784574672,0.999794545930453
Lyrm2,100.279409985473,0.232500663120687,0.272842877306713,0.852141222874309,0.394135714640789,0.999794545930453
Sema3d,28.3563504995203,-0.807970171639875,0.532782148126152,-1.51651134423626,0.129390104017777,0.999794545930453
Fkbp3,375.672294530288,-0.0937140761885413,0.144353886979162,-0.649196763243856,0.516211203566397,0.999794545930453
Vti1a,190.347770742952,-0.0291085577298069,0.196800822467885,-0.147908719916843,0.882414806405018,0.999794545930453
Xrcc1,138.774167898532,-0.119905422225167,0.238971863492824,-0.501755396943487,0.615839591560955,0.999794545930453
Fam217b,75.9121951002039,-0.24050208846571,0.313956034844001,-0.766037475868911,0.443654003816321,0.999794545930453
2010300C02Rik,47.3316581308771,0.0870801021725489,0.394427064709051,0.220776183897988,0.825266708518643,0.999794545930453
Pbrm1,508.238517202704,0.0571995381852575,0.122908627787069,0.465382611579976,0.641657484161702,0.999794545930453
Efcab14,67.3788214576369,-0.12965861115304,0.340937067815765,-0.380300716445138,0.703722203758315,0.999794545930453
Dagla,339.975580366878,0.0701685263914118,0.155548344328481,0.45110429618738,0.651914381447987,0.999794545930453
Ralgapb,580.574811147345,-0.149587601759644,0.121052461211969,-1.23572540584456,0.216560650580325,0.999794545930453
Pom121,758.367636566709,0.269932155293617,0.104821754412664,2.57515395354808,0.0100195477710328,0.999794545930453
Psmc2,344.144194101635,-0.0707795207152906,0.148448450895328,-0.476795280034264,0.63350790708397,0.999794545930453
Polr1c,70.1732740665793,0.02414667208746,0.322156141156103,0.0749533192221829,0.940251853224278,0.999794545930453
Zfp712,24.9099079543362,-1.12710137825605,0.585307538294363,-1.92565669244671,0.0541472548073102,0.999794545930453
Shroom3,36.9576216421681,0.17638653184755,0.474488023537867,0.371740746020059,0.710085884646635,0.999794545930453
Rnf126,405.120402207713,0.208378859547425,0.138729308141941,1.50205362038007,0.133083261454881,0.999794545930453
Ttll12,450.568645253235,0.0455753737931774,0.131924589170736,0.345465345616456,0.729744558604409,0.999794545930453
Apc,2465.87531648862,-0.0397576508723524,0.170192836025775,-0.233603551129092,0.815292770619326,0.999794545930453
Zfp930,13.8359090905873,-0.049653129104702,0.735916556098103,-0.0674711401629112,0.946206636469625,0.999794545930453
Wdr13,874.551256555338,-0.054585887066683,0.0984441030548424,-0.554486103004805,0.579246213823699,0.999794545930453
Ppp1r12c,308.2528664152,0.0381643455219646,0.159683232772163,0.239000331214597,0.811105325910805,0.999794545930453
Ubtf,522.208839187067,-0.109904215632916,0.120442416009253,-0.912504242894573,0.361503337028081,0.999794545930453
Zfp944,43.538877901867,0.0675178529693684,0.418114005152177,0.161481921527108,0.871713849021032,0.999794545930453
Pigyl,46.9869174697499,0.0294288215005437,0.397397032800288,0.0740539537831255,0.940967454164014,0.999794545930453
Pag1,145.695416510499,-0.0442838913150132,0.227995905643106,-0.194231081431493,0.845994946805715,0.999794545930453
Olfml2b,27.3747550322102,0.149128257004436,0.530537531747263,0.281088986321665,0.778642148406727,0.999794545930453
Ccdc34,62.1413943366611,-0.0385060495903756,0.345859028553327,-0.111334521904604,0.911351081043503,0.999794545930453
Nsun5,62.9274233179542,0.0889178026045469,0.349046607285583,0.254744784073481,0.798920224347329,0.999794545930453
Rxra,42.510425161508,-0.524059161365019,0.415906133043234,-1.26004191746444,0.207654241238282,0.999794545930453
Bai3,257.899748208272,0.117472105112289,0.179825597156201,0.653255748736646,0.513591415306871,0.999794545930453
Gp1bb,71.565357802599,0.502669661367351,0.323775637665425,1.55252465871687,0.12053673719612,0.999794545930453
Rbl1,13.3748403645902,-0.52677502383639,0.764704480089579,-0.688860909739514,0.490910800852179,0.999794545930453
Jakmip2,366.990663644939,0.0173676362044746,0.151187382169356,0.11487490526835,0.908544276088415,0.999794545930453
Iars2,131.58695805618,-0.104969143551021,0.237780114532473,-0.441454676550281,0.658883866553114,0.999794545930453
Lhx9,18.3398798402147,0.527005445994079,0.661964791966787,0.796123075410513,0.425960503116678,0.999794545930453
Fam120aos,47.3852044090396,0.142410873249422,0.423043276758457,0.336634290327543,0.736392603467668,0.999794545930453
Lrrc47,334.669566097114,0.148394377662687,0.155858308788567,0.952110790987698,0.341040796907601,0.999794545930453
Pak7,440.245842267088,-0.0947285003960322,0.130778312648344,-0.724344109338314,0.468854503398168,0.999794545930453
Gpr27,100.808781083912,0.309124917210052,0.29306132385414,1.05481307852109,0.291510821923911,0.999794545930453
Rrbp1,225.338333442688,0.303487477264923,0.189162569273333,1.60437383796788,0.108631674200551,0.999794545930453
Cpne5,146.24363019315,0.245522067668391,0.226735495785798,1.08285677466373,0.278872000619161,0.999794545930453
Rcn1,107.331305035516,-0.0577821038133082,0.271259345559516,-0.213014241754964,0.83131585429147,0.999794545930453
Ogt,601.259245087622,-0.194631271410539,0.120209537439221,-1.6191000777201,0.10542573210478,0.999794545930453
Rabep2,59.0434552938585,-0.0527285820018375,0.357064464407521,-0.147672443656162,0.882601279941517,0.999794545930453
Fam13b,198.767993303118,-0.0320592992927686,0.19630304268639,-0.163315345773758,0.870270151934917,0.999794545930453
Ctnnd1,778.465786235662,-0.0546035171262202,0.101432408975459,-0.538324167568882,0.590353269358725,0.999794545930453
Ankrd54,80.3959007572876,0.335311066976761,0.306486999067664,1.09404662513183,0.273934529806616,0.999794545930453
Unc5c,374.273528429336,-0.0709199654392805,0.149388458874977,-0.474735237068303,0.634975698832978,0.999794545930453
Helz,122.257110710508,-0.111235300674728,0.247296353975492,-0.449805663878702,0.652850573525287,0.999794545930453
Gm9899,23.3099524010431,-0.296860090762649,0.581287775090366,-0.510693848183028,0.609565449062991,0.999794545930453
Ssr1,539.193324013314,0.0224098574655397,0.12285511428164,0.182408828452726,0.855261897933206,0.999794545930453
Sacs,22.3165495695501,-0.362361922708227,0.589205744519406,-0.615000661617432,0.538554283491148,0.999794545930453
Stat2,139.827236080572,-0.159948331720328,0.22884203159168,-0.698946476780637,0.484585480524188,0.999794545930453
Nfe2l3,17.5568155150751,0.0620672921192646,0.650340621157192,0.0954381290358648,0.923966831691339,0.999794545930453
Psmd2,733.69582157875,0.0739027178631655,0.103804899167059,0.711938631569108,0.476502778600756,0.999794545930453
Cbll1,190.983250791125,0.0384672001702888,0.196206156610243,0.196055010886853,0.844567108930223,0.999794545930453
Ppat,110.209322711632,0.0134126381866258,0.266443959716895,0.050339434231788,0.959851899616001,0.999794545930453
Cacng7,312.841435449927,-0.0667064851146762,0.163257121377843,-0.408597704968045,0.682834915183036,0.999794545930453
Mme,36.0266215616032,-0.496159635624976,0.457093454909502,-1.085466506457,0.277715090315183,0.999794545930453
Mogs,116.335780101126,-0.29060563574339,0.255092321985926,-1.13921749381161,0.25461245081236,0.999794545930453
Nsmce2,78.8489583647763,0.172617841327804,0.313449294714276,0.550704194390205,0.581836468861092,0.999794545930453
Zfp420,56.6452755856577,-0.143163826605564,0.376020540561333,-0.380734058814567,0.703400593637627,0.999794545930453
Thyn1,178.945145175559,0.190970377246679,0.20748171460339,0.920420277091535,0.357353176395842,0.999794545930453
Cyb5r4,150.6866499066,0.11301995822122,0.225258581237783,0.50173430730222,0.615854428451499,0.999794545930453
Snn,900.908616864826,0.157749549117818,0.0947381038242097,1.66511195337547,0.0958904223760366,0.999794545930453
Tpm3,960.884090163625,-0.0570390201229299,0.0907240935453327,-0.628708625172748,0.529539830365037,0.999794545930453
Ovca2,17.2522640111751,-0.231217836551352,0.652591062845925,-0.354307390516536,0.723108529708493,0.999794545930453
Eml1,405.366972322672,0.103145648811455,0.137567850577674,0.749780187582541,0.453387103159824,0.999794545930453
Car15,18.512725479581,0.578491144336435,0.642096201989633,0.90094154512033,0.367619400468127,0.999794545930453
Ikzf4,93.4255521050114,0.241599047613278,0.283815097568751,0.851255094189459,0.394627664079469,0.999794545930453
Pcdh20,162.604322907835,-0.280906801423408,0.214551734381546,-1.30927303959175,0.190441878702595,0.999794545930453
Tbc1d8,76.3070013567379,0.468065234706865,0.311431885819191,1.50294576766173,0.132853029510015,0.999794545930453
Rpusd4,18.7367908567725,-0.00997772931118847,0.624908075402289,-0.0159667152721066,0.987260945673869,0.999794545930453
Brd7,222.18334935159,0.0255553607048495,0.183854198793324,0.13899797161324,0.889451751907234,0.999794545930453
Pcsk7,97.1459479783559,0.112795424077654,0.300528605121143,0.375323420651377,0.707419950010945,0.999794545930453
Mxd4,69.7585069300132,-0.164332514331562,0.323406572093574,-0.50812979237792,0.61136232316791,0.999794545930453
Pcdhb18,48.2938313109947,-0.147719012887646,0.393569273036766,-0.375331670960621,0.707413814925855,0.999794545930453
Actl6a,39.5580497169438,-0.59062695053066,0.448374493868925,-1.31726259768764,0.187750617737265,0.999794545930453
AW551984,21.7216101570631,-0.112095313243202,0.588582824414713,-0.190449514653557,0.848956900533283,0.999794545930453
Rgs10,54.6402044235936,-0.390131151791883,0.387423113082422,-1.00698987390792,0.313939640346447,0.999794545930453
Smyd3,80.0156145656086,-0.123141382614295,0.302115241338589,-0.407597385913699,0.683569283789901,0.999794545930453
Sap18,57.5315561700328,0.222439727158605,0.36436661500106,0.610483282498199,0.541541714246752,0.999794545930453
Drap1,609.079799390456,0.0576426263043224,0.115272266674206,0.500056327227759,0.617035416282805,0.999794545930453
Kcnj10,37.9262428068909,-0.423315194928463,0.456489688876341,-0.927326958842078,0.353756801236741,0.999794545930453
Ethe1,30.4362287823704,0.0681593525702904,0.492373669508629,0.138430133029475,0.889900483551509,0.999794545930453
Sdf4,476.455680046948,0.0490673888489705,0.134545710116018,0.364689359524431,0.715343302256436,0.999794545930453
Fam107b,380.924290146787,0.125675258672398,0.140588183410542,0.893924763971129,0.371362146974088,0.999794545930453
Rnd2,90.1207958643772,0.00740887947597446,0.307108933040216,0.0241245977530855,0.980753222860587,0.999794545930453
Erf,225.56973922117,-0.0671891259639392,0.183668296716274,-0.365817765859349,0.714501062169874,0.999794545930453
Clgn,32.9173800621796,-0.0926032993799826,0.484918372183794,-0.190966778517693,0.848551621031133,0.999794545930453
Sfmbt2,13.5692823989815,-0.276875099305411,0.728921704908497,-0.379842028905104,0.704062681840248,0.999794545930453
Aph1a,47.9268181589559,0.423916501996003,0.399189055587877,1.06194419927598,0.288261018072769,0.999794545930453
Slc39a9,231.432270988467,-0.16663946070559,0.181874804643148,-0.916231695932534,0.359545384439744,0.999794545930453
Bcl2l13,261.579677545059,-0.0781420986489942,0.173792930381381,-0.449627602673565,0.652978981623755,0.999794545930453
Gatad2a,413.980610311634,-0.0732673213428118,0.135346449328718,-0.541331684031594,0.588278985577753,0.999794545930453
Hes6,199.934461905193,0.300196631046362,0.194325320479722,1.54481479976608,0.122391066443054,0.999794545930453
Snap25,1560.83620266733,0.0514304596165227,0.0721239603963972,0.713084241822802,0.475793630002284,0.999794545930453
Gpc6,34.4503436283713,0.118194892873275,0.466168927370198,0.253545197746338,0.799846939094429,0.999794545930453
Zc3h12b,36.9382670258388,-0.617513890490376,0.470794055214797,-1.31164334734142,0.189640500054379,0.999794545930453
Fbxl16,886.354152272903,-0.00325208528505334,0.0982420486709961,-0.0331027836761047,0.973592622915452,0.999794545930453
